0.711774256334	0.786367570037	0.00185817362604
0.700550767466	0.796378800978	0.00307043155273
0.689205525022	0.806210101522	0.0045843734546
0.677745416651	0.815855503125	0.00639908022374
0.666177399741	0.825309150099	0.00851345015855
0.654508497188	0.834565303177	0.0109261996338
0.642745793138	0.843618342983	0.0136358638784
0.630896428681	0.85246277345	0.0166407978661
0.618967597521	0.861093225163	0.0199391773138
0.606966541604	0.869504458608	0.0235289997874
0.594900546721	0.877691367357	0.0274080859205
0.582776938092	0.885648981171	0.0315740807353
0.570603075912	0.893372469015	0.0360244550729
0.558386350883	0.900857141988	0.0407565071282
0.546134179732	0.908098456176	0.0457673640917
0.533854000703	0.915092015405	0.0510539838909
0.521553269043	0.921833573916	0.0566131570416
0.50923945248	0.92831903893	0.0624415085904
0.496920026681	0.93454447315	0.0685355001679
0.484602470722	0.940506097141	0.0748914321368
0.472294262542	0.946200291623	0.0815054458355
0.460002874405	0.951623599672	0.0883735259229
0.447735768366	0.95677272882	0.0954915028144
0.435500391735	0.961644553051	0.102855055214
0.423304172562	0.9662361147	0.110459712739
0.41115451512	0.97054462625	0.118300858632
0.399058795421	0.974567472017	0.126373732563
0.38702435673	0.97830220975	0.134673433523
0.375058505103	0.981746572102	0.143194922797
0.363168504964	0.984898468016	0.15193302702
0.351361574684	0.98775598399	0.160882441328
0.339644882205	0.990317385234	0.170037732563
0.328025540682	0.992581116733	0.179393342586
0.316510604175	0.994545804186	0.188943591641
0.305107063353	0.996210254836	0.198682681813
0.293821841264	0.997573458203	0.208604700535
0.282661789117	0.998634586693	0.218703624192
0.271633682138	0.999392996097	0.228973321766
0.260744215449	0.999848225989	0.239407558565
0.25	1.0	0.250000000003
0.239407558562	0.999848225989	0.260744215451
0.228973321764	0.999392996097	0.271633682142
0.21870362419	0.998634586693	0.28266178912
0.208604700534	0.997573458203	0.293821841266
0.198682681811	0.996210254836	0.305107063356
0.188943591639	0.994545804186	0.316510604178
0.179393342583	0.992581116735	0.328025540687
0.170037732561	0.990317385234	0.339644882208
0.160882441325	0.987755983992	0.351361574687
0.151933027019	0.984898468018	0.363168504967
0.143194922794	0.981746572104	0.375058505106
0.134673433521	0.978302209752	0.387024356732
0.12637373256	0.974567472019	0.399058795425
0.118300858629	0.970544626252	0.411154515123
0.110459712737	0.966236114704	0.423304172564
0.102855055213	0.961644553055	0.435500391738
0.0954915028126	0.956772728824	0.447735768369
0.0883735259211	0.951623599674	0.460002874409
0.0815054458338	0.946200291625	0.472294262544
0.0748914321351	0.940506097145	0.484602470725
0.0685355001663	0.934544473154	0.496920026684
0.0624415085884	0.928319038934	0.509239452483
0.0566131570402	0.92183357392	0.521553269046
0.05105398389	0.915092015409	0.533854000706
0.0457673640905	0.90809845618	0.546134179735
0.040756507127	0.900857141992	0.558386350886
0.0360244550718	0.893372469019	0.570603075915
0.0315740807342	0.885648981177	0.582776938095
0.0274080859195	0.877691367361	0.594900546724
0.0235289997865	0.869504458613	0.606966541607
0.0199391773127	0.861093225169	0.618967597525
0.0166407978654	0.852462773456	0.630896428684
0.0136358638777	0.843618342987	0.642745793141
0.0109261996332	0.834565303182	0.654508497191
0.00851345015805	0.825309150105	0.666177399743
0.00639908022322	0.81585550313	0.677745416652
0.00458437345422	0.806210101528	0.689205525024
0.00307043155237	0.796378800983	0.70055076747
0.00185817362579	0.786367570044	0.711774256336
0.00094833563148	0.776182486482	0.722869177891
0.000341469928487	0.765829733629	0.73382879645
3.79449425846e-005	0.755315596593	0.74464645847
3.79449425846e-005	0.74464645847	0.755315596593
0.000341469928487	0.73382879645	0.765829733629
0.00094833563148	0.722869177891	0.776182486482
0.00185817362579	0.711774256338	0.786367570044
0.00307043155237	0.70055076747	0.796378800983
0.00458437345422	0.689205525024	0.806210101528
0.00639908022322	0.677745416652	0.81585550313
0.00851345015805	0.666177399743	0.825309150105
0.0109261996332	0.654508497191	0.834565303182
0.0136358638777	0.642745793141	0.843618342987
0.0166407978654	0.630896428684	0.852462773456
0.0199391773127	0.618967597525	0.861093225169
0.0235289997865	0.606966541607	0.869504458613
0.0274080859195	0.594900546725	0.877691367361
0.0315740807342	0.582776938095	0.885648981175
0.0360244550718	0.570603075915	0.893372469019
0.040756507127	0.558386350886	0.900857141992
0.0457673640905	0.546134179735	0.90809845618
0.05105398389	0.533854000706	0.915092015409
0.0566131570402	0.521553269046	0.92183357392
0.0624415085884	0.509239452483	0.928319038934
0.0685355001663	0.496920026684	0.934544473154
0.0748914321351	0.484602470726	0.940506097145
0.0815054458338	0.472294262546	0.946200291625
0.0883735259211	0.460002874409	0.951623599674
0.0954915028126	0.447735768369	0.956772728822
0.102855055213	0.435500391738	0.961644553055
0.110459712737	0.423304172564	0.966236114702
0.118300858629	0.411154515123	0.970544626252
0.12637373256	0.399058795425	0.974567472019
0.134673433521	0.387024356732	0.978302209752
0.143194922794	0.375058505106	0.981746572104
0.151933027019	0.363168504967	0.984898468018
0.160882441325	0.351361574688	0.987755983992
0.170037732561	0.339644882208	0.990317385234
0.179393342583	0.328025540687	0.992581116735
0.188943591639	0.316510604179	0.994545804186
0.198682681811	0.305107063356	0.996210254836
0.208604700534	0.293821841266	0.997573458203
0.21870362419	0.28266178912	0.998634586693
0.228973321764	0.271633682143	0.999392996097
0.239407558562	0.260744215453	0.999848225989
0.25	0.250000000003	1.0
0.260744215449	0.239407558565	0.999848225989
0.271633682138	0.228973321767	0.999392996097
0.282661789117	0.218703624193	0.998634586693
0.293821841264	0.208604700535	0.997573458203
0.305107063353	0.198682681813	0.996210254836
0.316510604175	0.188943591642	0.994545804186
0.328025540682	0.179393342586	0.992581116733
0.339644882205	0.170037732563	0.990317385234
0.351361574684	0.160882441328	0.98775598399
0.363168504964	0.151933027021	0.984898468018
0.375058505103	0.143194922797	0.981746572102
0.38702435673	0.134673433523	0.97830220975
0.399058795421	0.126373732563	0.974567472017
0.41115451512	0.118300858632	0.97054462625
0.423304172562	0.110459712739	0.9662361147
0.435500391735	0.102855055215	0.961644553051
0.447735768366	0.0954915028144	0.95677272882
0.460002874405	0.0883735259235	0.951623599672
0.472294262542	0.0815054458355	0.946200291623
0.484602470722	0.0748914321373	0.940506097141
0.496920026681	0.0685355001679	0.93454447315
0.50923945248	0.0624415085904	0.92831903893
0.521553269043	0.0566131570416	0.921833573916
0.533854000703	0.0510539838913	0.915092015405
0.546134179732	0.0457673640917	0.908098456176
0.558386350883	0.0407565071282	0.900857141988
0.570603075912	0.0360244550729	0.893372469015
0.582776938092	0.0315740807353	0.885648981171
0.594900546721	0.0274080859209	0.877691367357
0.606966541604	0.0235289997874	0.869504458608
0.618967597521	0.0199391773138	0.861093225163
0.630896428681	0.0166407978661	0.85246277345
0.642745793138	0.0136358638787	0.843618342983
0.654508497188	0.0109261996338	0.834565303177
0.666177399741	0.00851345015858	0.825309150099
0.677745416651	0.00639908022377	0.815855503125
0.689205525022	0.00458437345463	0.806210101522
0.700550767466	0.00307043155275	0.79637880098
0.711774256334	0.00185817362605	0.786367570037
0.722869177887	0.000948335631702	0.776182486477
0.733828796445	0.000341469928643	0.765829733623
0.744646458466	3.79449426429e-005	0.75531559659
0.75531559659	3.79449425197e-005	0.744646458466
0.765829733623	0.000341469928273	0.733828796445
0.776182486477	0.000948335631086	0.722869177887
0.786367570037	0.00185817362519	0.711774256334
0.796378800978	0.00307043155154	0.700550767466
0.806210101521	0.00458437345314	0.689205525022
0.81585550313	0.00639908022345	0.677745416643
0.825309150105	0.00851345015821	0.666177399733
0.834565303182	0.0109261996332	0.654508497181
0.843618342987	0.0136358638777	0.642745793131
0.852462773456	0.0166407978651	0.630896428676
0.861093225167	0.0199391773124	0.618967597516
0.869504458612	0.0235289997859	0.606966541599
0.877691367361	0.0274080859189	0.594900546718
0.885648981175	0.0315740807332	0.582776938089
0.893372469017	0.0360244550703	0.570603075909
0.90085714199	0.0407565071254	0.55838635088
0.908098456178	0.0457673640883	0.546134179729
0.915092015407	0.0510539838877	0.533854000701
0.921833573916	0.0566131570373	0.521553269042
0.92831903893	0.0624415085854	0.50923945248
0.93454447315	0.0685355001626	0.496920026681
0.940506097141	0.0748914321313	0.484602470722
0.946200291623	0.0815054458298	0.472294262543
0.951623599676	0.0883735259223	0.460002874397
0.956772728824	0.0954915028132	0.447735768358
0.961644553055	0.102855055213	0.435500391727
0.966236114704	0.110459712737	0.423304172554
0.970544626252	0.118300858629	0.411154515114
0.974567472019	0.12637373256	0.399058795416
0.97830220975	0.134673433519	0.387024356725
0.981746572104	0.143194922792	0.375058505099
0.984898468018	0.151933027016	0.36316850496
0.98775598399	0.160882441323	0.351361574681
0.990317385234	0.170037732557	0.339644882202
0.992581116733	0.17939334258	0.328025540681
0.994545804186	0.188943591635	0.316510604174
0.996210254836	0.198682681806	0.305107063353
0.997573458203	0.208604700528	0.293821841263
0.998634586693	0.218703624185	0.282661789117
0.999392996097	0.228973321758	0.27163368214
0.999848225989	0.239407558555	0.26074421545
1.0	0.250000000001	0.249999999993
