3
1740
0.99910141278 0.040247083244 -0.01328680804
0.9964367729 -0.0096669836872 -0.083787272515
0.99288900587 0.09297452351 0.074344872024
0.99275092696 0.11942676265 -0.013522033029
0.99140202698 0.078695343903 -0.1045421625
0.98636132334 -0.044636240064 -0.15842646839
0.98300414051 0.04439768927 -0.17813395221
0.98214587058 0.17020879714 0.08011525622
0.98213712437 0.15437781034 -0.10758327291
0.98006004571 0.19825548152 -0.013306796963
0.97680781048 -0.13367004024 -0.16726871112
0.97060818669 0.13146696886 -0.20158418596
0.96924550749 0.0090616037669 -0.24592891971
0.96830114531 -0.083617456556 -0.23537419773
0.9680143045 0.23815333205 -0.078938562882
0.96601629129 0.25073643861 0.062799389417
0.96338463182 0.21285841379 0.16303786936
0.96198682206 0.20943814374 -0.17526271177
0.95718845528 0.10433210289 -0.27000939499
0.95419796774 0.29912808376 0.0053505011869
0.95075015187 -0.17673543967 -0.25463450883
0.94811131831 -0.0014696440277 -0.31793516359
0.94718186366 0.29049124014 0.13587257473
0.94586626894 -0.094269077671 -0.31056455412
0.94532562371 0.29178491851 -0.14567438512
0.94205678686 0.32814483429 -0.06964178391
0.939102709 0.2424215695 -0.24355263207
0.93768449784 0.18204323122 -0.29598656131
0.93706949289 0.25420059519 0.23933830218
0.93514115281 0.077134221041 -0.34577642526
0.92786712891 0.35946395696 0.099238373277
0.92617010593 0.37621496303 0.025908231864
0.92565573077 -0.18811668573 -0.32828886769
0.9204326242 0.33414909847 0.20285010302
0.91939301689 -0.091815994293 -0.3824739255
0.9190420469 0.33136122141 -0.21345129883
0.91654201237 -0.0097640425381 -0.39981921293
0.91289252309 0.14573651621 -0.38129792699
0.91163849068 0.40307439382 -0.080288824584
0.90763115317 0.38818058273 -0.15975457735
0.9065374751 0.23458625201 -0.35094030349
0.90509900716 0.3065374623 -0.2946702758
0.90457784326 0.31005587867 0.29258208692
0.89903894248 0.06301026206 -0.43331130469
0.89724223086 -0.26702702182 -0.35164321232
0.89680508216 -0.18329597134 -0.40267012741
0.89662174861 0.44256625083 -0.014302221809
0.89421459244 0.41287929213 0.17294783261
0.89005973513 0.44487434633 0.099400623104
0.88147740062 0.39699179106 0.25572467622
0.88127760221 -0.12188533442 -0.45661116182
0.88046332484 -0.036192220918 -0.47273085022
0.87933614997 0.16894912799 -0.44522368255
0.87615921633 0.38986360267 -0.28346322327
0.87071091876 0.25719069311 -0.41918425941
0.86995759756 0.4706742242 -0.14710388546
0.86968075129 0.330775408 -0.36639189443
0.86955410722 0.43747112498 -0.22911715218
0.86904213952 0.49290242956 0.042578805486
0.86538109513 0.076222340677 -0.4952834693
0.86140656834 0.50140533283 -0.081064272222
0.85994363845 -0.26553828312 -0.43587424664
0.85928178283 0.38897738109 0.33216172973
0.85423457255 -0.34117795346 -0.39227655951
0.85068442131 0.49587235623 0.17448960334
0.84784257867 -0.21203310799 -0.48600917986
0.84708634203 -0.016866962287 -0.5311875702
0.84241096286 0.4779647967 0.24878388769
0.84121789417 0.15832829588 -0.51699574975
0.84045996828 -0.12745750243 -0.52667032079
0.83789679873 0.54514264758 -0.027357786411
0.83726098552 0.41312588319 -0.35821927191
0.83441004095 0.24604038795 -0.49317746407
0.83383696433 0.54071415071 0.11110411396
0.82966588816 0.34018356336 -0.44263942124
0.82557125003 0.50228076747 -0.25718892229
0.82298368601 0.53802177732 -0.18229212734
0.82192281397 0.060032343654 -0.56642652268
0.82155823951 0.46562789467 0.32898742044
0.81357548628 -0.3302541525 -0.47856778296
0.81296076161 0.47692184677 -0.33412625182
0.81217116633 0.58183146781 0.043013249586
0.80947788963 -0.084312458137 -0.58106536259
0.8081619147 -0.4096336011 -0.4231721074
0.80341955045 -0.20662053118 -0.55841291357
0.80313120683 0.58148733828 -0.12981810367
0.79919367692 0.40979653286 -0.43972294508
0.79700907959 0.55678324467 0.23402765969
0.79663367282 0.13637864617 -0.58887660524
0.79573605827 0.31350983659 -0.51818501323
0.79268538142 -0.28612222791 -0.53831585224
0.79127133174 0.22175701422 -0.56983638548
0.78967875013 0.59239031206 0.15962828625
0.78964966142 -0.0034676548338 -0.61354819501
0.78963075864 0.61053648704 -0.061061141566
0.78183713196 0.47556719601 0.40319541314
0.78086074178 0.53910154081 0.31563591468
0.77518269586 0.56673396766 -0.27911359326
0.77030039478 -0.15513315447 -0.61852324628
0.76850759538 -0.39690995055 -0.50185512551
0.76772204277 0.63875833352 0.050898491148
0.76465138501 0.48651332897 -0.42262635997
0.75987282724 0.6117732301 -0.2198335765
0.75850083714 0.53951836646 -0.36550842987
0.75826287491 0.068011504068 -0.6483917395
0.75633436585 0.3717898092 -0.53826635117
0.75312992021 -0.068843726366 -0.65425978374
0.75072536787 0.27026583594 -0.60279996679
0.74902693136 0.64773569591 0.13927355937
0.747181623 0.66376819119 -0.03363644789
0.74543630776 0.4423567083 -0.49864341337
0.74486270607 0.61609883212 0.25612844075
0.74451626742 0.1568530809 -0.64891651124
0.74449519614 -0.23841907883 -0.62360503988
0.74313843014 -0.32762680943 -0.58344318266
0.74214050025 0.65239852045 -0.15363478908
0.73625587774 0.56573644075 0.37130790742
0.73028404898 -0.46628559778 -0.49926240506
0.72599930909 0.52386996163 0.44551685321
0.71997916305 0.017225136083 -0.69378188177
0.71909533464 0.60939240081 -0.33398024123
0.71630919811 -0.40031547778 -0.57153184597
0.71582657425 0.34101566672 -0.60934442694
0.71508859377 -0.15760671624 -0.68103482001
0.71170132417 0.69899216785 0.06993693207
0.71162938884 0.2243285387 -0.66577798076
0.70940013323 0.69511231797 -0.11649170088
0.7068827638 0.67300835426 0.21766146498
0.70487316193 0.63039973389 0.32519225252
0.70462009264 0.53558750054 -0.4654638056
0.70269089396 0.66357871117 -0.25668814078
0.69795488856 -0.28885470133 -0.6553029338
0.69252442285 0.43272316932 -0.57720064318
0.68938702381 0.59338540879 -0.41549884239
0.6807288422 0.50303997066 -0.53250261156
0.67356809956 0.60581907711 0.42342562637
0.66960095118 -0.50484746545 -0.54476013327
0.66838984387 -0.37265188509 -0.6437278844
0.66750411119 0.33903876385 -0.66294115738
0.65748636189 0.56982334342 0.49296352931
0.65548119469 -0.45573407842 -0.60220499265
0.6459457928 0.43033613751 -0.63052743121
0.63146444043 0.5905559428 -0.50249013811
0.61833003976 0.53484914373 -0.57585098366
0.59845642607 -0.53524125058 -0.59612642097
0.040247083244 -0.01328680804 0.99910141278
-0.0096669836872 -0.083787272515 0.9964367729
0.09297452351 0.074344872024 0.99288900587
0.11942676265 -0.013522033029 0.99275092696
0.078695343903 -0.1045421625 0.99140202698
-0.044636240064 -0.15842646839 0.98636132334
0.04439768927 -0.17813395221 0.98300414051
0.17020879714 0.08011525622 0.98214587058
0.15437781034 -0.10758327291 0.98213712437
0.19825548152 -0.013306796963 0.98006004571
-0.13367004024 -0.16726871112 0.97680781048
0.13146696886 -0.20158418596 0.97060818669
0.0090616037669 -0.24592891971 0.96924550749
-0.083617456556 -0.23537419773 0.96830114531
0.23815333205 -0.078938562882 0.9680143045
0.25073643861 0.062799389417 0.96601629129
0.21285841379 0.16303786936 0.96338463182
0.20943814374 -0.17526271177 0.96198682206
0.10433210289 -0.27000939499 0.95718845528
0.29912808376 0.0053505011869 0.95419796774
-0.17673543967 -0.25463450883 0.95075015187
-0.0014696440277 -0.31793516359 0.94811131831
0.29049124014 0.13587257473 0.94718186366
-0.094269077671 -0.31056455412 0.94586626894
0.29178491851 -0.14567438512 0.94532562371
0.32814483429 -0.06964178391 0.94205678686
0.2424215695 -0.24355263207 0.939102709
0.18204323122 -0.29598656131 0.93768449784
0.25420059519 0.23933830218 0.93706949289
0.077134221041 -0.34577642526 0.93514115281
0.35946395696 0.099238373277 0.92786712891
0.37621496303 0.025908231864 0.92617010593
-0.18811668573 -0.32828886769 0.92565573077
0.33414909847 0.20285010302 0.9204326242
-0.091815994293 -0.3824739255 0.91939301689
0.33136122141 -0.21345129883 0.9190420469
-0.0097640425381 -0.39981921293 0.91654201237
0.14573651621 -0.38129792699 0.91289252309
0.40307439382 -0.080288824584 0.91163849068
0.38818058273 -0.15975457735 0.90763115317
0.23458625201 -0.35094030349 0.9065374751
0.3065374623 -0.2946702758 0.90509900716
0.31005587867 0.29258208692 0.90457784326
0.06301026206 -0.43331130469 0.89903894248
-0.26702702182 -0.35164321232 0.89724223086
-0.18329597134 -0.40267012741 0.89680508216
0.44256625083 -0.014302221809 0.89662174861
0.41287929213 0.17294783261 0.89421459244
0.44487434633 0.099400623104 0.89005973513
0.39699179106 0.25572467622 0.88147740062
-0.12188533442 -0.45661116182 0.88127760221
-0.036192220918 -0.47273085022 0.88046332484
0.16894912799 -0.44522368255 0.87933614997
0.38986360267 -0.28346322327 0.87615921633
0.25719069311 -0.41918425941 0.87071091876
0.4706742242 -0.14710388546 0.86995759756
0.330775408 -0.36639189443 0.86968075129
0.43747112498 -0.22911715218 0.86955410722
0.49290242956 0.042578805486 0.86904213952
0.076222340677 -0.4952834693 0.86538109513
0.50140533283 -0.081064272222 0.86140656834
-0.26553828312 -0.43587424664 0.85994363845
0.38897738109 0.33216172973 0.85928178283
-0.34117795346 -0.39227655951 0.85423457255
0.49587235623 0.17448960334 0.85068442131
-0.21203310799 -0.48600917986 0.84784257867
-0.016866962287 -0.5311875702 0.84708634203
0.4779647967 0.24878388769 0.84241096286
0.15832829588 -0.51699574975 0.84121789417
-0.12745750243 -0.52667032079 0.84045996828
0.54514264758 -0.027357786411 0.83789679873
0.41312588319 -0.35821927191 0.83726098552
0.24604038795 -0.49317746407 0.83441004095
0.54071415071 0.11110411396 0.83383696433
0.34018356336 -0.44263942124 0.82966588816
0.50228076747 -0.25718892229 0.82557125003
0.53802177732 -0.18229212734 0.82298368601
0.060032343654 -0.56642652268 0.82192281397
0.46562789467 0.32898742044 0.82155823951
-0.3302541525 -0.47856778296 0.81357548628
0.47692184677 -0.33412625182 0.81296076161
0.58183146781 0.043013249586 0.81217116633
-0.084312458137 -0.58106536259 0.80947788963
-0.4096336011 -0.4231721074 0.8081619147
-0.20662053118 -0.55841291357 0.80341955045
0.58148733828 -0.12981810367 0.80313120683
0.40979653286 -0.43972294508 0.79919367692
0.55678324467 0.23402765969 0.79700907959
0.13637864617 -0.58887660524 0.79663367282
0.31350983659 -0.51818501323 0.79573605827
-0.28612222791 -0.53831585224 0.79268538142
0.22175701422 -0.56983638548 0.79127133174
0.59239031206 0.15962828625 0.78967875013
-0.0034676548338 -0.61354819501 0.78964966142
0.61053648704 -0.061061141566 0.78963075864
0.47556719601 0.40319541314 0.78183713196
0.53910154081 0.31563591468 0.78086074178
0.56673396766 -0.27911359326 0.77518269586
-0.15513315447 -0.61852324628 0.77030039478
-0.39690995055 -0.50185512551 0.76850759538
0.63875833352 0.050898491148 0.76772204277
0.48651332897 -0.42262635997 0.76465138501
0.6117732301 -0.2198335765 0.75987282724
0.53951836646 -0.36550842987 0.75850083714
0.068011504068 -0.6483917395 0.75826287491
0.3717898092 -0.53826635117 0.75633436585
-0.068843726366 -0.65425978374 0.75312992021
0.27026583594 -0.60279996679 0.75072536787
