ALV-5000/E-WIN Data
ALV-5000/EPP-WIN Data
Date :	"04.12.2007"
  5.60000E-002	  8.28846E-001
  6.00000E-002	  8.29170E-001
  6.40000E-002	  8.28656E-001
  7.20000E-002	  8.28079E-001
  8.00000E-002	  8.27830E-001
  8.80000E-002	  8.27364E-001
  9.60000E-002	  8.26632E-001
  1.04000E-001	  8.26169E-001
  1.12000E-001	  8.25520E-001
  1.20000E-001	  8.25388E-001
  1.28000E-001	  8.24690E-001
  1.44000E-001	  8.23461E-001
  1.60000E-001	  8.22641E-001
  1.76000E-001	  8.21598E-001
  1.92000E-001	  8.20715E-001
  2.08000E-001	  8.19557E-001
  2.24000E-001	  8.18636E-001
  2.40000E-001	  8.17470E-001
  2.56000E-001	  8.16473E-001
  2.88000E-001	  8.14559E-001
  3.20000E-001	  8.12778E-001
  3.52000E-001	  8.10787E-001
  3.84000E-001	  8.08781E-001
  4.16000E-001	  8.06837E-001
  4.48000E-001	  8.04976E-001
  4.80000E-001	  8.03014E-001
  5.12000E-001	  8.01089E-001
  5.76000E-001	  7.97308E-001
  6.40000E-001	  7.93690E-001
  7.04000E-001	  7.89949E-001
  7.68000E-001	  7.86430E-001
  8.32000E-001	  7.82640E-001
  8.96000E-001	  7.78997E-001
  9.60000E-001	  7.75453E-001
  1.02400E+000	  7.59756E-001
  1.15200E+000	  7.52845E-001
  1.28000E+000	  7.45982E-001
  1.40800E+000	  7.39211E-001
  1.53600E+000	  7.32590E-001
  1.66400E+000	  7.26001E-001
  1.79200E+000	  7.19489E-001
  1.92000E+000	  7.12955E-001
  2.01600E+000	  7.20373E-001
  2.27200E+000	  7.07451E-001
  2.52800E+000	  6.94677E-001
  2.78400E+000	  6.82267E-001
  3.04000E+000	  6.70087E-001
  3.29600E+000	  6.58128E-001
  3.55200E+000	  6.46367E-001
  3.80800E+000	  6.34907E-001
  4.06400E+000	  6.23662E-001
  4.57600E+000	  6.01841E-001
  5.08800E+000	  5.80717E-001
  5.60000E+000	  5.60145E-001
  6.11200E+000	  5.40515E-001
  6.62400E+000	  5.21810E-001
  7.13600E+000	  5.04106E-001
  7.64800E+000	  4.87182E-001
  8.16000E+000	  4.70654E-001
  9.18400E+000	  4.39065E-001
  1.02080E+001	  4.10615E-001
  1.12320E+001	  3.84976E-001
  1.22560E+001	  3.61320E-001
  1.32800E+001	  3.39355E-001
  1.43040E+001	  3.19448E-001
  1.53280E+001	  3.01214E-001
  1.63520E+001	  2.84056E-001
  1.84000E+001	  2.53197E-001
  2.04480E+001	  2.27414E-001
  2.24960E+001	  2.04834E-001
  2.45440E+001	  1.84651E-001
  2.65920E+001	  1.66136E-001
  2.86400E+001	  1.50454E-001
  3.06880E+001	  1.36833E-001
  3.27360E+001	  1.23322E-001
  3.68320E+001	  9.82748E-002
  4.09280E+001	  7.69171E-002
  4.50240E+001	  6.03976E-002
  4.91200E+001	  5.17205E-002
  5.32160E+001	  5.04710E-002
  5.73120E+001	  5.30112E-002
  6.14080E+001	  5.36163E-002
  6.55040E+001	  5.01418E-002
  7.36960E+001	  3.75102E-002
  8.18880E+001	  2.77305E-002
  9.00800E+001	  2.09092E-002
  9.82720E+001	  7.87326E-003
  1.06464E+002	  1.85414E-003
  1.14656E+002	  5.66866E-003
  1.22848E+002	  4.96162E-003
  1.31040E+002	  3.19536E-003
  1.47424E+002	  2.86422E-003
  1.63808E+002	 -6.33810E-003
  1.80192E+002	 -1.24050E-002
  1.96576E+002	  6.29977E-004
  2.12960E+002	  7.17036E-003
  2.29344E+002	  9.82545E-003
  2.45728E+002	  7.50105E-003
  2.62112E+002	  5.15731E-003
  2.94880E+002	 -1.33794E-002
  3.27648E+002	 -2.30344E-002
  3.60416E+002	 -1.58041E-002
  3.93184E+002	 -1.10806E-002
  4.25952E+002	 -2.21007E-003
  4.58720E+002	  2.02747E-003
  4.91488E+002	 -5.59644E-003
  5.24256E+002	 -1.41298E-002
  5.89792E+002	 -7.83946E-003
  6.55328E+002	 -2.71836E-003
  7.20864E+002	 -2.99830E-004
  7.86400E+002	  3.47226E-003
  8.51936E+002	  1.05664E-002
  9.17472E+002	  5.09498E-003
  9.83008E+002	  1.32176E-002
  1.04854E+003	  7.01468E-003
  1.17962E+003	 -1.44522E-003
  1.31069E+003	  5.73445E-004
  1.44176E+003	  4.43207E-003
  1.57283E+003	 -1.06522E-002
  1.70390E+003	 -7.58527E-003
  1.83498E+003	 -1.73922E-002
  1.96605E+003	  1.36882E-002
  2.09712E+003	 -3.70982E-003
  2.35926E+003	 -3.36773E-003
  2.62141E+003	 -7.04216E-004
  2.88355E+003	  1.96967E-003
  3.14570E+003	 -4.29862E-003
  3.40784E+003	  8.40424E-003
  3.66998E+003	  1.61212E-002
  3.93213E+003	 -1.09915E-003
  4.19427E+003	  4.55452E-003
  4.71856E+003	  2.00564E-003
  5.24285E+003	  3.82161E-004
  5.76714E+003	  2.12822E-003
  6.29142E+003	 -5.03979E-003
  6.81571E+003	  9.99029E-004
  7.34000E+003	 -4.62674E-003
  7.86429E+003	 -5.60498E-003
  8.38858E+003	  4.47058E-003
  9.43715E+003	  7.97276E-003
  1.04857E+004	 -4.71853E-003
  1.15343E+004	 -3.97934E-003
  1.25829E+004	 -6.72812E-004
  1.36315E+004	  2.67194E-003
  1.46800E+004	 -2.10642E-003
  1.57286E+004	 -6.88753E-003

"Count Rate"
       0.23438	     238.95578
       0.46875	     687.69641
       0.70313	     516.75635
       0.93750	     404.85828
       1.17188	     269.77032
       1.40625	     432.09958
       1.64063	     583.77307
       1.87500	     315.31763
       2.10938	     608.84564
       2.34375	     286.64618
       2.57813	     270.20578
       2.81250	     355.16565
       3.04688	     370.44058
       3.28125	     442.50345
       3.51563	     306.49335
       3.75000	     294.41171
       3.98438	     196.27733
       4.21875	     687.44025
       4.45313	     601.60522
       4.68750	     306.89038
       4.92188	     437.25241
       5.15625	     616.17572
       5.39063	     384.98123
       5.62500	     565.09991
       5.85938	     620.46198
       6.09375	     389.22900
       6.32813	     375.06406
       6.56250	     499.48346
       6.79688	     287.04749
       7.03125	     174.69263
       7.26563	     456.53604
       7.50000	     296.10229
       7.73438	     275.99899
       7.96875	     316.73499
       8.20313	     583.46570
       8.43750	     292.30276
       8.67188	     349.99149
       8.90625	     403.15491
       9.14063	     784.99408
       9.37500	     330.26385
       9.60938	     273.44177
       9.84375	     232.64601
      10.07813	     531.81354
      10.31250	     375.87091
      10.54688	     292.24301
      10.78125	     356.29697
      11.01563	     261.56506
      11.25000	     521.26880
      11.48438	     291.28247
      11.71875	     217.60588
      11.95313	     328.05243
      12.18750	     704.87964
      12.42188	     363.54169
      12.65625	     289.10519
      12.89063	     249.44502
      13.12500	     404.61493
      13.35938	     267.20032
      13.59375	     402.74506
      13.82813	     313.61853
      14.06250	     381.16037
      14.29688	     389.75839
      14.53125	     253.85930
      14.76563	     342.59735
      15.00000	     226.11852
      15.23438	     412.74335
      15.46875	     185.86066
      15.70313	     885.06238
      15.93750	     434.04202
      16.17188	     378.42813
      16.40625	     464.25891
      16.64063	     240.48840
      16.87500	     313.37518
      17.10938	     180.87860
      17.34375	     330.06747
      17.57813	     324.63287
      17.81250	     309.39636
      18.04688	     274.10349
      18.28125	     306.43359
      18.51563	     588.75940
      18.75000	     435.16055
      18.98438	     263.32822
      19.21875	     377.95425
      19.45313	     245.41071
      19.68750	     277.74933
      19.92188	     314.53210
      20.15625	     339.98892
      20.39063	     304.57224
      20.62500	     163.33249
      20.85938	     244.87279
      21.09375	     599.29138
      21.32813	     610.18188
      21.56250	     333.47849
      21.79688	     359.16156
      22.03125	     307.54782
      22.26563	     408.46997
      22.50000	     311.97064
      22.73438	     330.32788
      22.96875	     361.67181
      23.20313	     601.82721
      23.43750	     323.18991
      23.67188	     335.91190
      23.90625	     259.67386
      24.14063	     393.46826
      24.37500	     264.86511
      24.60938	     749.94025
      24.84375	     527.15167
      25.07813	     324.80789
      25.31250	     304.47406
      25.54688	     357.39841
      25.78125	     287.29083
      26.01563	     405.75479
      26.25000	     434.24695
      26.48438	     500.74713
      26.71875	     360.17334
      26.95313	     343.44263
      27.18750	     316.59412
      27.42188	     446.85367
      27.65625	     535.05811
      27.89063	     253.61597
      28.12500	     279.96072
      28.35938	     324.02237
      28.59375	     356.39944
      28.82813	     349.68835
      29.06250	     315.14261
      29.29688	     202.24983
      29.53125	     289.33572
      29.76563	     429.20511
      30.00000	     515.91107
      30.23438	     569.97101
      30.46875	     354.78571
      30.70313	     205.31081
      30.93750	     609.74219
      31.17188	     555.96826
      31.40625	     200.73857
      31.64063	     225.53792
      31.87500	     353.44946
      32.10938	     444.21964
      32.34375	     243.35298
      32.57813	     327.66394
      32.81250	     290.18530
      33.04688	     308.28210
      33.28125	     222.40439
      33.51563	     746.00415
      33.75000	     547.01166
      33.98438	     464.50223
      34.21875	     313.73807
      34.45313	     525.36719
      34.68750	     592.48212
      34.92188	     343.66891
      35.15625	     421.71280
      35.39063	     547.83557
      35.62500	     500.90933
      35.85938	     215.58232
      36.09375	     294.23669
      36.32813	     343.13098
      36.56250	     346.75122
      36.79688	     312.29510
      37.03125	     342.72971
      37.26563	     465.07431
      37.50000	     418.97629
      37.73438	     265.37741
      37.96875	     347.28485
      38.20313	     582.98755
      38.43750	     515.72321
      38.67188	     306.23294
      38.90625	     499.47919
      39.14063	     164.80960
      39.37500	     639.07959
      39.60938	     345.67538
      39.84375	     299.39380
      40.07813	     353.89346
      40.31250	     300.76846
      40.54688	     193.04134
      40.78125	     360.30142
      41.01563	     409.93854
      41.25000	     393.63049
      41.48438	     341.86734
      41.71875	     268.34018
      41.95313	     213.83624
      42.18750	     525.19214
      42.42188	     495.09906
      42.65625	     263.81064
      42.89063	     416.81183
      43.12500	     316.04340
      43.35938	     259.28537
      43.59375	     531.06219
      43.82813	     432.70151
      44.06250	     443.39996
      44.29688	     258.46143
      44.53125	     319.14703
      44.76563	     325.83676
      45.00000	     593.31885
      45.23438	     266.31235
      45.46875	     259.77203
      45.70313	     347.11407
      45.93750	     307.85519
      46.17188	     518.12671
      46.40625	     273.21552
      46.64063	     370.43204
      46.87500	     761.82977
      47.10938	     278.37262
      47.34375	     317.34122
      47.57813	     450.67026
      47.81250	     517.32416
      48.04688	     377.74933
      48.28125	     460.27155
      48.51563	     409.59274
      48.75000	     398.97116
      48.98438	     593.92078
      49.21875	     362.84155
      49.45313	     551.97235
      49.68750	     239.53212
      49.92188	     257.15933
      50.15625	     301.60947
      50.39063	     219.04031
      50.62500	     364.33575
      50.85938	     429.79852
      51.09375	     422.32327
      51.32813	     386.84683
      51.56250	     295.26129
      51.79688	     411.28760
      52.03125	     288.22150
      52.26563	     417.62723
      52.50000	     614.19061
      52.73438	     424.12057
      52.96875	     321.93051
      53.20313	     880.74200
      53.43750	     431.48056
      53.67188	     391.72217
      53.90625	     620.03503
      54.14063	     321.05960
      54.37500	     358.02170
      54.60938	     336.32175
      54.84375	     390.65063
      55.07813	     789.57483
      55.31250	     305.77615
      55.54688	     312.11578
      55.78125	     584.42200
      56.01563	     342.43085
      56.25000	     459.68240
      56.48438	     537.24390
      56.71875	     356.45065
      56.95313	     426.70340
      57.18750	     287.96109
      57.42188	     404.23071
      57.65625	     300.81543
      57.89063	     548.59546
      58.12500	     575.66602
      58.35938	     492.63577
      58.59375	     472.46841
      58.82813	     420.52597
      59.06250	     407.59479
      59.29688	     518.54083
      59.53125	     316.65814
      59.76563	     268.52802

Monitor Diode	 162970.13

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 3.1701E-002
DiffCoefficient [µm²/s]	 2.6590E+000
Hydrodyn. Radius [nm]	 9.2239E+001

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 3.6748E-002
DiffCoefficient [µm²/s]	 3.0824E+000
Hydrodyn. Radius [nm]	 7.9570E+001
Expansion Parameter µ2	 4.6401E-004

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 3.7865E-002
DiffCoefficient [µm²/s]	 3.1761E+000
Hydrodyn. Radius [nm]	 7.7223E+001
Expansion Parameter µ2	 7.3514E-004
Expansion Parameter µ3	 1.9684E-005

"StandardDeviation"
  1.25000E-004	  2.55358E-002
  2.50000E-004	  2.55360E-002
  3.75000E-004	  2.55362E-002
  5.00000E-004	  2.55363E-002
  6.25000E-004	  2.55365E-002
  7.50000E-004	  2.55367E-002
  8.75000E-004	  2.55368E-002
  1.00000E-003	  2.55370E-002
  1.12500E-003	  2.55366E-002
  1.25000E-003	  2.55365E-002
  1.37500E-003	  2.55362E-002
  1.50000E-003	  2.55360E-002
  1.62500E-003	  2.55361E-002
  1.75000E-003	  2.55357E-002
  1.87500E-003	  2.55359E-002
  2.00000E-003	  2.55199E-002
  2.25000E-003	  2.55200E-002
  2.50000E-003	  2.55199E-002
  2.75000E-003	  2.55199E-002
  3.00000E-003	  2.55201E-002
  3.25000E-003	  2.55199E-002
  3.50000E-003	  2.55201E-002
  3.75000E-003	  2.55200E-002
  4.00000E-003	  2.55121E-002
  4.50000E-003	  2.55120E-002
  5.00000E-003	  2.55119E-002
  5.50000E-003	  2.55119E-002
  6.00000E-003	  2.55119E-002
  6.50000E-003	  2.55120E-002
  7.00000E-003	  2.55119E-002
  7.50000E-003	  2.55119E-002
  8.00000E-003	  2.55079E-002
  9.00000E-003	  2.55077E-002
  1.00000E-002	  2.55077E-002
  1.10000E-002	  2.55076E-002
  1.20000E-002	  2.55076E-002
  1.30000E-002	  2.55076E-002
  1.40000E-002	  2.55076E-002
  1.50000E-002	  2.55076E-002
  1.60000E-002	  2.55053E-002
  1.80000E-002	  2.55047E-002
  2.00000E-002	  2.55047E-002
  2.20000E-002	  2.55046E-002
  2.40000E-002	  2.55046E-002
  2.60000E-002	  2.55046E-002
  2.80000E-002	  2.55045E-002
  3.00000E-002	  2.55045E-002
  3.20000E-002	  2.55031E-002
  3.60000E-002	  2.55030E-002
  4.00000E-002	  2.55029E-002
  4.40000E-002	  2.55028E-002
  4.80000E-002	  2.55027E-002
  5.20000E-002	  2.55025E-002
  5.60000E-002	  2.55022E-002
  6.00000E-002	  2.55020E-002
  6.40000E-002	  2.55006E-002
  7.20000E-002	  2.54985E-002
  8.00000E-002	  2.54984E-002
  8.80000E-002	  2.54982E-002
  9.60000E-002	  2.54980E-002
  1.04000E-001	  2.54991E-002
  1.12000E-001	  2.54990E-002
  1.20000E-001	  2.54985E-002
  1.28000E-001	  2.54964E-002
  1.44000E-001	  2.54919E-002
  1.60000E-001	  2.54914E-002
  1.76000E-001	  2.54920E-002
  1.92000E-001	  2.54917E-002
  2.08000E-001	  2.54906E-002
  2.24000E-001	  2.54910E-002
  2.40000E-001	  2.54908E-002
  2.56000E-001	  2.54876E-002
  2.88000E-001	  2.54766E-002
  3.20000E-001	  2.54760E-002
  3.52000E-001	  2.54754E-002
  3.84000E-001	  2.54746E-002
  4.16000E-001	  2.54744E-002
  4.48000E-001	  2.54728E-002
  4.80000E-001	  2.54719E-002
  5.12000E-001	  2.54649E-002
  5.76000E-001	  2.54488E-002
  6.40000E-001	  2.54475E-002
  7.04000E-001	  2.54457E-002
  7.68000E-001	  2.54432E-002
  8.32000E-001	  2.54413E-002
  8.96000E-001	  2.54392E-002
  9.60000E-001	  2.54359E-002
  1.02400E+000	  2.54560E-002
  1.15200E+000	  2.54199E-002
  1.28000E+000	  2.54164E-002
  1.40800E+000	  2.54114E-002
  1.53600E+000	  2.54064E-002
  1.66400E+000	  2.54012E-002
  1.79200E+000	  2.53939E-002
  1.92000E+000	  2.53784E-002
  2.01600E+000	  2.52834E-002
  2.27200E+000	  2.52013E-002
  2.52800E+000	  2.51858E-002
  2.78400E+000	  2.51709E-002
  3.04000E+000	  2.51508E-002
  3.29600E+000	  2.51293E-002
  3.55200E+000	  2.51064E-002
  3.80800E+000	  2.51028E-002
  4.06400E+000	  2.50869E-002
  4.57600E+000	  2.49646E-002
  5.08800E+000	  2.48982E-002
  5.60000E+000	  2.48215E-002
  6.11200E+000	  2.47469E-002
  6.62400E+000	  2.46544E-002
  7.13600E+000	  2.45717E-002
  7.64800E+000	  2.44786E-002
  8.16000E+000	  2.43380E-002
  9.18400E+000	  2.40716E-002
  1.02080E+001	  2.38756E-002
  1.12320E+001	  2.36641E-002
  1.22560E+001	  2.34445E-002
  1.32800E+001	  2.32655E-002
  1.43040E+001	  2.30249E-002
  1.53280E+001	  2.27713E-002
  1.63520E+001	  2.25350E-002
  1.84000E+001	  2.19561E-002
  2.04480E+001	  2.14645E-002
  2.24960E+001	  2.10640E-002
  2.45440E+001	  2.06399E-002
  2.65920E+001	  2.02586E-002
  2.86400E+001	  1.99256E-002
  3.06880E+001	  1.96031E-002
  3.27360E+001	  1.92345E-002
  3.68320E+001	  1.84290E-002
  4.09280E+001	  1.76980E-002
  4.50240E+001	  1.70168E-002
  4.91200E+001	  1.64591E-002
  5.32160E+001	  1.60864E-002
  5.73120E+001	  1.59008E-002
  6.14080E+001	  1.57654E-002
  6.55040E+001	  1.54138E-002
  7.36960E+001	  1.48887E-002
  8.18880E+001	  1.30549E-002
  9.00800E+001	  1.30549E-002
  9.82720E+001	  1.30549E-002
  1.06464E+002	  1.30549E-002
  1.14656E+002	  1.30549E-002
  1.22848E+002	  1.30549E-002
  1.31040E+002	  1.23405E-002
  1.47424E+002	  1.23405E-002
  1.63808E+002	  1.23405E-002
  1.80192E+002	  1.23405E-002
  1.96576E+002	  1.23405E-002
  2.12960E+002	  1.23405E-002
  2.29344E+002	  1.23405E-002
  2.45728E+002	  1.23405E-002
  2.62112E+002	  1.17601E-002
  2.94880E+002	  1.17601E-002
  3.27648E+002	  1.17601E-002
  3.60416E+002	  1.17601E-002
  3.93184E+002	  1.17601E-002
  4.25952E+002	  1.17601E-002
  4.58720E+002	  1.17601E-002
  4.91488E+002	  1.17601E-002
  5.24256E+002	  1.03607E-002
  5.89792E+002	  1.03607E-002
  6.55328E+002	  1.03607E-002
  7.20864E+002	  1.03607E-002
  7.86400E+002	  1.03607E-002
  8.51936E+002	  1.03607E-002
  9.17472E+002	  1.03607E-002
  9.83008E+002	  1.03607E-002
  1.04854E+003	  8.66121E-003
  1.17962E+003	  8.66121E-003
  1.31069E+003	  8.66121E-003
  1.44176E+003	  8.66121E-003
  1.57283E+003	  8.66121E-003
  1.70390E+003	  8.66121E-003
  1.83498E+003	  8.66121E-003
  1.96605E+003	  8.66121E-003
  2.09712E+003	  6.72656E-003
  2.35926E+003	  6.72656E-003
  2.62141E+003	  6.72656E-003
  2.88355E+003	  6.72656E-003
  3.14570E+003	  6.72656E-003
  3.40784E+003	  6.72656E-003
  3.66998E+003	  6.72656E-003
  3.93213E+003	  6.72656E-003
  4.19427E+003	  4.97741E-003
  4.71856E+003	  4.97741E-003
  5.24285E+003	  4.97741E-003
  5.76714E+003	  4.97741E-003
  6.29142E+003	  4.97741E-003
  6.81571E+003	  4.97741E-003
  7.34000E+003	  4.97741E-003
  7.86429E+003	  4.97741E-003
  8.38858E+003	  3.59784E-003
  9.43715E+003	  3.59784E-003
  1.04857E+004	  3.59784E-003
  1.15343E+004	  3.59784E-003
  1.25829E+004	  3.59784E-003
  1.36315E+004	  3.59784E-003
  1.46800E+004	  3.59784E-003
  1.57286E+004	  3.59784E-003
